temperature,humidity,light_intensity,motion,fan_cooling_pwm,fan_circulation_pwm,water_pump_pwm,grow_light_pwm
24.09809497828859,87.86617597660876,0.0,0,0.34252720011569693,41.8105258078323,0.0,100.0
19.427154620472336,90.0,0.0,0,1.7427928304225033,38.890806520355575,0.683775167413617,99.00885008210194
30.699874340370645,63.95926707523261,45.63160873781908,1,58.54498130276833,48.906178692757706,5.856788816842226,36.52898646314222
29.410683642796105,70.59668379928563,62.324027499719016,0,44.855333990145986,21.642895915926808,0.6452123529920573,11.187500396372048
26.54680337069233,76.47297385503965,0.0,0,17.12187380303095,40.79998193087331,1.4610137326559767,98.85978857307273
17.398249875508796,90.0,0.0,0,0.0,38.650557043719026,0.0,100.0
24.683786542621267,84.78835328592709,0.0,0,1.0792226403929606,38.24222445683002,1.443581470280824,100.0
20.247168469987265,90.0,0.0,0,1.3294011209780923,40.487352995550516,0.11241315600664725,99.7184666442844
28.456667116817755,74.92386853264597,11.440588560383755,1,36.52267431782839,49.13091604953222,1.5942333189234765,85.44955027113713
18.435147383767266,90.0,0.0,1,1.748553011413097,71.48905365408037,0.7795521400275942,100.0
31.594824869704507,64.14308297894232,47.417288020146145,0,66.68544158759101,20.91067491648045,4.515433931752522,33.816039049497874
23.03684180126219,88.8183147757713,22.767166109252656,0,0.0,38.36747709058113,0.0,66.43543682642559
27.262777140691085,78.50183076772257,2.7529981343246206,0,22.33578099872055,40.39549454964453,1.3426470579622793,97.60110579257261
23.22133345334392,89.90946755423221,20.93036354094102,0,0.0,39.53004730794677,1.9359141202539805,70.29148615223248
31.84748655923197,67.63967869001583,65.76258244454588,1,70.30936543939089,49.85535307928614,0.0,7.793474040457616
20.319291754093133,90.0,0.0,0,0.0,38.42876360686601,1.43941607290075,98.38701949212036
19.938366485980882,90.0,0.8760876472248433,0,0.0,39.692648376072455,0.0,98.37154530766216
29.650097798571174,70.7760612605612,65.00119992385449,1,47.60844461331899,49.57330968454954,1.4222518655604879,8.766820828734579
23.31107440693354,90.0,20.978417618629003,0,0.0,41.53982411536801,0.0,70.04405626537589
26.839777718282857,80.09501493204448,42.51383249408036,1,18.32236178848726,70.89601843571272,0.0,37.765349630830066
24.313954406002594,90.0,26.181827819651563,0,0.5342534222151887,40.38067964532717,0.0,63.12615482869194
18.231951605400436,90.0,0.0,1,0.0,68.25140404406544,0.0,100.0
18.524724541303566,90.0,0.0,1,0.0,69.14987150592572,1.2891966244858342,98.87417441116804
26.771878843151924,80.38292792741346,44.17916175449546,1,16.417955936211065,70.09222348289538,0.3301519139928981,36.697327291465726
19.502729355346112,90.0,0.0,0,0.0,40.56435164617074,0.6243222953283594,99.82658736236951
22.60000584119876,90.0,17.324882795451696,0,0.0,38.01054833881354,0.9475155512708318,73.26303824715535
31.068662244112122,65.67342545325562,51.542850840335674,1,60.4610518559373,51.639960387107166,1.549637468838613,26.60160291200601
27.804099488928255,74.84162759062961,10.977479678565565,1,26.766426283713855,50.90132099753975,0.45356516888400655,85.76613811999367
20.674829060283226,90.0,0.0,0,0.056151599488137194,39.88413837705826,0.6662784992003914,98.5698128107518
18.061789012545187,90.0,0.0,0,1.570275341171885,38.92862485592847,0.010064232191864697,99.80072774086914
23.458760998158844,88.74585443770417,0.0,0,0.0,41.95939309723124,0.0,100.0
18.40544794927734,90.0,0.0,0,0.31092001255265034,39.88229837857761,1.0858878989049532,98.96991590521455
30.04191599924834,68.77066220693038,23.691536899891915,0,50.56558335789769,20.905634465656316,0.0,65.31537144766163
24.382332557812013,84.20301993901055,29.030353884403862,0,0.0,39.06436229019193,0.0,57.547558526615255
21.96962477771969,90.0,11.343308852999268,0,1.4928088773622168,41.76532622958419,0.0,84.70100499350781
24.513595531817778,86.85751862782239,0.0,0,1.4818161292951832,41.858884292765794,0.0,100.0
30.097796643678798,73.30327784528926,28.669029262993764,1,52.07735772153449,50.42462827837167,0.2591563485474717,60.29288651074254
21.618700875415627,90.0,6.6415170413438025,0,0.0,39.72388348386611,0.8604314522010723,88.79685522588134
28.408245987236413,74.95207768952403,51.821002411683914,0,34.31062254865174,20.9462617364781,0.0,25.903206440278026
25.89847260983842,81.99342041398313,0.0,0,8.203280187436487,38.2875348194331,0.6349974112448744,99.40102379520353
31.41193028769933,64.67960647572747,65.82011266498502,1,62.92880846617014,50.60365443668077,3.3754122553678716,5.09465192534307
31.56664009237119,67.77765582008496,41.32442482159645,1,67.41750996660916,51.75335059430102,0.31179773157093793,42.765730162824745
19.81608533980157,90.0,0.0,0,1.6584111654010285,41.090182987443356,0.0,98.78291620038871
19.930836166377528,90.0,0.0,0,0.0,38.56652228066059,0.0,100.0
18.541210341157882,90.0,0.0,0,0.26716441031534055,40.65847779300384,1.87659108191062,99.31307525515768
21.45247712741354,90.0,7.906410359389354,0,1.582611383424243,39.13719985517204,0.0,90.19166743550855
30.256030942301127,72.60629582963354,58.52923487806668,0,53.15387284988751,19.41595434899878,1.9117851393070722,15.20527560424837
21.122426440981272,90.0,1.020457314693543,0,0.41079648201145336,38.727814684032445,1.4860591018125677,96.75291977039765
30.17651531897557,67.97898525225436,70.7091694163318,1,50.10820910086425,49.95257502959601,1.2449982908253365,0.0
18.286259636491597,90.0,0.0,0,0.0,39.28256805419853,0.0,99.34260800454717
24.414995030789857,85.84790840981421,29.16943395306442,0,1.5392947651714772,41.45200349110927,0.7494869547388365,57.961685321171615
22.621665970963228,90.0,0.0,0,0.0,39.12528747388376,0.0,100.0
19.008583379141548,90.0,0.0,0,0.0,41.26940181893151,0.4456938131122845,100.0
27.54006907171933,80.20059271280591,2.2014378718121552,0,23.449617211222993,38.306207833107,0.0,98.0062185113099
30.999266692160187,64.739887908513,54.29390492159024,0,58.02611594712016,21.41923546274125,3.1153294635654336,23.806148872046766
18.461104853080414,90.0,0.0,0,0.921154311041577,38.05758629294745,1.467410630068132,100.0
25.646474306430168,84.52113754467314,0.0,0,6.125617635502101,39.38063365008169,0.0,99.95180303449986
20.37641325139642,90.0,0.0,0,0.0,39.859548632011865,0.0,98.50374600494568
20.053034792636584,90.0,0.0,0,0.0,40.534342184406064,0.0,100.0
31.867036604643427,69.85466729867687,46.94545756292972,1,68.7005630151922,51.75530194884587,1.1962186776226047,33.32893303327128
23.72974874233468,86.21082370012734,0.0,0,1.0154554320271987,38.616940035385156,0.0,98.0843487441618
25.487652911550946,81.70270394051323,0.0,1,6.5552821170696705,69.7081198404971,1.7543851178390528,98.1492295740272
27.961374123163235,74.77753333062545,13.71017839066224,1,30.330220921610888,50.6482976790249,0.930317051042775,78.92893603686855
31.485172468997316,65.34342416135536,50.07574317285491,1,66.00170087650876,51.02470309965772,0.0,29.841430736888725
31.80706716496336,67.46608312159101,69.87910483996023,1,69.33908805094869,50.86602833685671,0.08125906985600428,0.0
32.283005411017186,66.226953157297,61.47961689589597,1,72.42005961760053,48.258628905717025,0.0,10.950077752900283
29.329638734540353,70.63131685700918,22.019532234841307,1,44.4640387122331,48.69759835013443,0.0,66.76603117919375
21.0298183375805,90.0,6.269490426698711,0,0.0,40.874745770859626,0.0,90.47541245610213
24.199151322723406,86.37516102737243,39.25465031021116,0,0.0,39.88756615205557,0.5662876711956275,43.91984198498114
26.000932940337883,81.89725188988668,47.84459632262539,1,11.491087189834705,70.72210982043836,0.3245517003725258,32.20872966683042
28.705351044782937,77.92073725572669,52.129537830653724,0,35.10096899640324,40.526132516714846,0.0,26.135801489588264
19.61779426067556,90.0,0.0,0,0.2612378074824533,39.32085994644835,0.0,100.0
19.85044489334116,90.0,3.2402809807106454,0,0.0,39.68985253756803,0.0,96.05157531368357
22.46614045352524,90.0,17.040761415829444,0,0.0,40.46328214223063,0.0,74.22265836116304
31.90682786489011,64.71024100528757,58.05632786803471,1,68.42210468214323,51.447114746694915,0.8214548998985904,15.317517056039055
17.71937123882133,90.0,0.0,0,0.0,40.98016471384661,0.0,100.0
24.95485517560221,80.34208555282501,0.0,0,0.15082156431749194,38.99341028020265,0.0,98.63320960496284
20.85654038170533,90.0,0.03266834309613944,0,0.0,41.25686753779918,0.0,100.0
18.26751603741246,90.0,0.0,1,0.916643515918171,69.70469262536267,0.0,98.36336393278576
22.313796550552723,90.0,0.0,0,0.8784233984426519,38.20324303421114,1.0436872860513984,98.93080517679384
19.5857122910466,90.0,0.0,0,0.0,39.329202379289704,0.0,100.0
17.653653681686308,90.0,0.0,0,0.0,40.90670196641502,0.0,99.91653358445852
20.73549378365513,90.0,0.0,0,0.0,38.494391321587685,0.0,99.98783781237071
25.223824634026506,82.59932990031709,43.612646353587785,0,1.3380012388567142,38.92791600544288,1.391995802598243,38.8557820498887
25.188258133511894,83.35483821409858,0.0,0,3.540543981571169,40.05255817354377,0.0,100.0
24.92651532438141,88.89013087386904,33.402772342618825,0,1.0885595204736638,40.80185034771313,0.0,50.36596884855524
31.09254595990223,67.00630010726685,51.882452656230264,0,61.63125723080515,19.790846252909557,0.2910065750006563,25.86170349864281
31.87312472690344,62.81547974307846,38.66052848058033,1,68.09540529458283,51.54892258590878,9.067887075856392,46.25347976366649
21.143326807356335,90.0,8.430431010288897,0,0.0,40.297679882102784,0.0,87.56801000522847
19.529689752357417,90.0,0.0,0,0.0,41.40471053721669,0.0,98.28585847492543
28.44049663184632,73.23868354915656,10.056077824194439,0,34.50741738569265,20.62267715118504,0.0,85.63725158194423
16.91102023809911,90.0,0.0,0,1.0674315757194286,41.873770283627884,0.0,98.0964409717465
30.506873107028394,64.43806408564338,67.97789864093673,1,53.28663762643601,48.27060452512244,0.9815970514789201,3.750309779528246
32.101896327689055,65.68490561582598,48.14735685488833,0,72.80370119842368,18.548236069037387,0.0,33.05805057308061
25.13968314251205,84.29037352435093,37.69352469808874,1,1.2434434114853996,70.12330488450789,0.3637300932755818,47.830511080837944
31.087688573267055,71.16449350658158,56.200062820354574,1,59.682704027807006,49.777297619381244,0.0,20.07625837666201
21.55502360642643,90.0,0.0,0,0.0,41.068277093842724,0.45332232708094944,98.3521811845365
28.68694461326017,77.68128430637078,60.18858246649217,1,36.20026648915767,71.91640122367984,0.0,12.922466373616405
30.308281253495785,72.04681435450576,31.33987945384092,1,54.51092214030463,51.78054594275002,0.0,56.498412292459165
24.73433956547583,86.71229315766334,41.126101652718695,0,0.0,39.87395564123885,0.0,41.80073208816177
28.59103483265676,77.86601684769096,59.09910195398418,0,37.50035438097455,38.70867597775418,1.6032128229272482,14.745329503225209
18.25541580664469,90.0,0.0,0,1.264145002785039,39.54761588476409,1.7453814436495771,100.0
21.39073301624979,90.0,15.495922817323079,0,0.0,38.01394998605103,1.1531562353610023,79.3119128986202
21.208600506317396,90.0,8.961062606690982,0,1.9593333016180465,39.80809299006272,0.0,88.5860565628028
17.44594713327712,90.0,0.0,0,0.0,40.21059872137432,0.7467959224674092,99.51636701730915
30.088846916883504,67.78139969082868,58.99894784715434,0,49.552658083715556,21.161166907755693,1.5865165772845393,15.91529702712496
30.927798744699274,67.73214263937741,64.90333832588385,1,60.08286974080493,50.141189468535046,0.0,6.564420190299135
28.119085737065003,73.8742819100758,61.71163947688593,1,31.615832662021553,50.83893206236258,0.0,9.849889192406451
18.490403988683745,90.0,0.0,0,1.4776865911426693,38.98422732719204,1.4856683968586006,100.0
31.94901937625206,65.6857788366431,44.07053762652676,1,68.36841254894954,49.42588427348527,0.4690742529481118,35.966344659005244
26.728647890632654,85.65105166295047,49.334567845463006,1,16.32419545601875,70.53770233426322,1.220754655761512,31.346025571973158
22.35512911870115,90.0,0.0,0,0.0,41.26901226360776,0.0,100.0
24.179303334881453,88.33556667247147,0.0,0,1.5684485625510662,41.21566216388262,0.42105987585775173,100.0
31.908527234467364,62.258909292524145,52.961630251556656,1,69.7967880662003,49.45467863355332,13.095182011787161,23.117371309528718
18.652228056983077,90.0,0.0,0,0.80873125929867,40.44929582114135,0.5240620593288097,98.57159038096734
17.326110370213545,90.0,0.0,0,0.0,38.46348075314342,1.136638609421265,100.0
22.133131741368675,90.0,0.0,1,0.003073331575361049,71.19186105093793,1.3668076952726755,100.0
31.199625213183204,65.97583720599958,41.94223204729484,1,60.52049412666139,50.937899327240395,1.5334827894725724,38.36650826206889
27.58424114206473,79.87818784469172,11.681905398605988,0,26.77293630394487,38.48714310307926,0.0,84.6643818471646
19.687110942600757,90.0,0.0,0,0.13292133045641163,40.11768176787362,0.0,100.0
26.571496330588225,82.47922633935586,44.773827197706915,1,16.95061782788005,68.44554589642149,1.7884417355012614,36.99514245994595
29.80236169081276,70.38421739851754,57.80799804473827,1,49.96986702846859,48.33026744368611,0.45290742248119464,18.538651296284854
18.778698309251837,90.0,0.0,0,0.6256858836620265,41.06493936861834,0.0,98.8399512303433
32.15420953986004,63.61763150227358,64.7209816899289,1,69.66456760908846,48.91016105002738,7.4473750896484505,7.33268111113267
26.412320847639275,83.17000397801714,0.0,0,12.87462442900573,40.980647749962344,0.0,98.19088064464816
21.800197038686424,90.0,5.46855866180323,0,0.0,40.523208041948436,0.0,91.2400903435997
30.804887588719282,70.88429459914026,37.913753303682725,1,58.291810453473296,49.269609504726304,0.9012416882267327,47.22472587820712
23.516188255752038,87.35690331349416,0.0,0,1.1545127719661643,38.65173307347983,0.6676350640958271,100.0
30.121324060388144,69.16461994243926,58.99905269986782,1,49.57245581017761,48.312969326757475,0.0,17.495408053231245
18.734453382720524,90.0,0.0,0,0.0,38.54570856728688,0.5362503305445778,99.00159391818892
31.72214996981375,66.14109539728267,53.47629875392789,1,66.88532162487087,50.53110365987496,1.8456005401082174,21.68625737026907
27.03279730759358,78.0771084965193,46.10234992871163,1,20.045904072260317,71.89983769059671,0.0,32.92276578556359
17.666677486569903,90.0,0.0,0,1.5913422768919037,41.97571871227794,0.33459531905650497,100.0
19.624288671058565,90.0,0.0,0,1.25260716716818,40.5935414151305,0.571682690050733,100.0
20.804467419838197,90.0,0.0,0,0.6669710781460685,38.396067288423346,0.0,99.637389272288
31.740611202407802,65.87188811970027,67.05582846961819,1,68.15380267176393,48.073773423906765,0.37256706012084484,3.046818319855211
20.8556239979703,90.0,1.408571521497313,0,0.45298093786247584,40.27697015997669,0.0,97.10849939951758
21.15558715467117,90.0,0.0,0,1.7288702558441673,41.452782167027976,0.0,98.65518666981698
18.15564415957667,90.0,0.0,0,0.0,40.2779849106819,0.0,100.0
27.061942961554905,79.1424987234747,52.45554845893278,0,22.109375676582623,39.34908186217911,0.0,24.67727097893538
31.772605085726433,65.82378463851187,55.84912650626869,1,67.95815901367246,51.892802915967295,0.0,18.29541552347064
20.807333915550377,90.0,0.0,0,1.0125285964720123,38.872878674919065,0.0,100.0
29.491035852163435,75.61448079386496,14.197394707097468,1,46.39069802923339,69.03515936504861,0.0,78.4200173051791
22.014095790085264,90.0,0.0,0,0.8613529174958847,41.31206354490445,0.0,100.0
17.251371574201645,90.0,0.0,0,0.0,40.73206440213113,1.0769246543217204,100.0
32.76170282623009,65.11901315305735,55.58567732175985,1,77.58073155359176,50.300352884243054,1.2835860094751914,19.956712601863206
22.84786616702323,90.0,23.799008655150633,0,0.0,41.290959795307494,0.007179463509922268,65.60339584845023
30.416329188080933,69.09988519104391,62.95124143880591,0,54.369960683897276,21.44003817486012,0.07710605762547873,8.94282496773132
18.87495697351127,90.0,0.0,0,1.6910036814721239,38.43096991074319,0.0,99.83966905561792
27.4239739796118,81.01542602531049,1.0975900271535872,0,23.827837171740345,41.58193102127568,0.0,98.32981426336299
29.608989952272314,69.34912885744208,25.467893123996536,1,44.32863012687038,48.19393211214836,0.0,64.81401281871926
17.63243928488548,90.0,0.0,0,0.1666157967418611,39.60599854605177,0.0,100.0
23.071457314472443,88.26381751364748,21.358536139671234,0,0.0,40.460556953702984,0.0,69.93215296385982
19.358304151094433,90.0,0.0,1,0.6954488223847277,70.08681699289379,0.2549565215008469,99.5475870410137
31.618791764274803,67.0663817920909,63.09786315033824,1,66.89210398236635,49.4017986739812,0.2350247231929088,9.541012164554012
23.234777001877625,90.0,0.0,0,0.0,39.94877083360257,0.0,100.0
24.597736624463323,84.25107015803253,0.0,0,1.6849136501624344,40.46916553233556,0.29474158716529164,99.8350228675266
29.300261475244895,70.77905725786404,62.43385517494225,0,43.15087539278609,21.932631876033852,0.0,9.447901730200307
